compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6144
computation_phase_seconds_1,0.011922583
computation_phase_seconds_2,0.034868932
computation_phase_seconds_3,0.016919688
computation_seconds,0.063756232
computation_signal_ops,4959
git_clone_seconds,1.153418994
git_file_count,6
git_metadata_seconds,0.006324608
git_revision_count,1
git_url,git://github.com/carpedm20/pixel-rnn-tensorflow.git
graph_edge_count,2430
graph_vertex_count,1221
parse_all_seconds,0.314223164
parse_chars,39769
parse_filter_ratio,0.19100770319132213
parse_lines,1053
parse_nodes_added,1215
parse_nodes_ignored,5146
persist_seconds,0.007157838
range_count_ante_computation,1221
range_count_post_computation,1221
range_count_uncompressed_ante_computation,1221
range_count_uncompressed_post_computation,1221
represented_files,6
represented_lines,1053
vertex_count_ante_computation,1221
vertex_count_post_computation,1221
