compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,100121
computation_phase_seconds_1,0.083471758
computation_phase_seconds_2,0.248377814
computation_phase_seconds_3,0.061811404
computation_seconds,0.393686895
computation_signal_ops,81330
git_clone_seconds,2.295291148
git_file_count,224
git_metadata_seconds,0.04474114
git_revision_count,1
git_url,git://github.com/Fizzadar/pyinfra.git
graph_edge_count,39302
graph_vertex_count,19875
parse_all_seconds,4.795059894
parse_chars,779334
parse_filter_ratio,0.2230862669860479
parse_lines,23728
parse_nodes_added,19651
parse_nodes_ignored,68436
persist_seconds,0.007314429
range_count_ante_computation,19875
range_count_post_computation,19875
range_count_uncompressed_ante_computation,19875
range_count_uncompressed_post_computation,19875
represented_files,224
represented_lines,23728
vertex_count_ante_computation,19875
vertex_count_post_computation,19875
