compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6293
computation_phase_seconds_1,0.009360918
computation_phase_seconds_2,0.028332458
computation_phase_seconds_3,0.011430273
computation_seconds,0.049151461
computation_signal_ops,5069
git_clone_seconds,0.960106923
git_file_count,6
git_metadata_seconds,0.003946624
git_revision_count,1
git_url,git://github.com/mikemaccana/python-docx.git
graph_edge_count,2500
graph_vertex_count,1256
parse_all_seconds,0.14215586
parse_chars,56450
parse_filter_ratio,0.20650916900710392
parse_lines,1481
parse_nodes_added,1250
parse_nodes_ignored,4803
persist_seconds,0.049987115
range_count_ante_computation,1256
range_count_post_computation,1256
range_count_uncompressed_ante_computation,1256
range_count_uncompressed_post_computation,1256
represented_files,6
represented_lines,1481
vertex_count_ante_computation,1256
vertex_count_post_computation,1256
