compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1880
computation_phase_seconds_1,0.012777982
computation_phase_seconds_2,0.013950795
computation_phase_seconds_3,0.007807619
computation_seconds,0.034575588
computation_signal_ops,1518
git_clone_seconds,1.181705742
git_file_count,2
git_metadata_seconds,0.003089056
git_revision_count,1
git_url,git://github.com/reorx/httpstat.git
graph_edge_count,746
graph_vertex_count,375
parse_all_seconds,0.091238381
parse_chars,11508
parse_filter_ratio,0.20978627671541059
parse_lines,393
parse_nodes_added,373
parse_nodes_ignored,1405
persist_seconds,0.002275668
range_count_ante_computation,375
range_count_post_computation,375
range_count_uncompressed_ante_computation,375
range_count_uncompressed_post_computation,375
represented_files,2
represented_lines,393
vertex_count_ante_computation,375
vertex_count_post_computation,375
