compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,284
computation_phase_seconds_1,0.00201949
computation_phase_seconds_2,0.002748375
computation_phase_seconds_3,0.002555238
computation_seconds,0.007355108
computation_signal_ops,232
git_clone_seconds,1.211234529
git_file_count,1
git_metadata_seconds,0.005263335
git_revision_count,1
git_url,git://github.com/angusshire/greenhat.git
graph_edge_count,112
graph_vertex_count,57
parse_all_seconds,0.179937625
parse_chars,1206
parse_filter_ratio,0.20512820512820512
parse_lines,36
parse_nodes_added,56
parse_nodes_ignored,217
persist_seconds,0.001423648
range_count_ante_computation,57
range_count_post_computation,57
range_count_uncompressed_ante_computation,57
range_count_uncompressed_post_computation,57
represented_files,1
represented_lines,36
vertex_count_ante_computation,57
vertex_count_post_computation,57
