compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,2024
computation_phase_seconds_1,0.017149529
computation_phase_seconds_2,0.060586125
computation_phase_seconds_3,0.016332004
computation_seconds,0.094207049
computation_signal_ops,1648
git_clone_seconds,1.63442216
git_file_count,5
git_metadata_seconds,0.02895045
git_revision_count,1
git_url,git://github.com/bats3c/darkarmour.git
graph_edge_count,794
graph_vertex_count,402
parse_all_seconds,1.259618658
parse_chars,10475
parse_filter_ratio,0.2363095238095238
parse_lines,294
parse_nodes_added,397
parse_nodes_ignored,1283
persist_seconds,0.016612861
range_count_ante_computation,402
range_count_post_computation,402
range_count_uncompressed_ante_computation,402
range_count_uncompressed_post_computation,402
represented_files,5
represented_lines,294
vertex_count_ante_computation,402
vertex_count_post_computation,402
