compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,31041
computation_phase_seconds_1,0.025553029
computation_phase_seconds_2,0.087578333
computation_phase_seconds_3,0.023950217
computation_seconds,0.137113292
computation_signal_ops,25219
git_clone_seconds,1.335467839
git_file_count,49
git_metadata_seconds,0.011653906
git_revision_count,1
git_url,git://github.com/coleifer/huey.git
graph_edge_count,12122
graph_vertex_count,6110
parse_all_seconds,0.365612602
parse_chars,179264
parse_filter_ratio,0.22526573998364677
parse_lines,5651
parse_nodes_added,6061
parse_nodes_ignored,20845
persist_seconds,0.003997415
range_count_ante_computation,6110
range_count_post_computation,6110
range_count_uncompressed_ante_computation,6110
range_count_uncompressed_post_computation,6110
represented_files,49
represented_lines,5651
vertex_count_ante_computation,6110
vertex_count_post_computation,6110
