compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,23371
computation_phase_seconds_1,0.032913861
computation_phase_seconds_2,0.089135584
computation_phase_seconds_3,0.017912564
computation_seconds,0.140005703
computation_signal_ops,18909
git_clone_seconds,1.749695588
git_file_count,34
git_metadata_seconds,0.04296399
git_revision_count,1
git_url,git://github.com/Eloston/ungoogled-chromium.git
graph_edge_count,9212
graph_vertex_count,4640
parse_all_seconds,0.526190728
parse_chars,180236
parse_filter_ratio,0.22639469157041042
parse_lines,4745
parse_nodes_added,4606
parse_nodes_ignored,15739
persist_seconds,0.003288581
range_count_ante_computation,4640
range_count_post_computation,4640
range_count_uncompressed_ante_computation,4640
range_count_uncompressed_post_computation,4640
represented_files,34
represented_lines,4745
vertex_count_ante_computation,4640
vertex_count_post_computation,4640
