compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,22746
computation_phase_seconds_1,0.021673588
computation_phase_seconds_2,0.062738893
computation_phase_seconds_3,0.027724263
computation_seconds,0.112182602
computation_signal_ops,19478
git_clone_seconds,1.318252343
git_file_count,301
git_metadata_seconds,0.024025994
git_revision_count,1
git_url,git://github.com/omab/python-social-auth.git
graph_edge_count,8644
graph_vertex_count,4623
parse_all_seconds,1.660348212
parse_chars,275315
parse_filter_ratio,0.17123613312202854
parse_lines,7677
parse_nodes_added,4322
parse_nodes_ignored,20918
persist_seconds,0.004745592
range_count_ante_computation,4623
range_count_post_computation,4623
range_count_uncompressed_ante_computation,4623
range_count_uncompressed_post_computation,4623
represented_files,301
represented_lines,7677
vertex_count_ante_computation,4623
vertex_count_post_computation,4623
