compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,3845
computation_phase_seconds_1,0.005567684
computation_phase_seconds_2,0.012693866
computation_phase_seconds_3,0.011808477
computation_seconds,0.030091075
computation_signal_ops,3127
git_clone_seconds,1.778006271
git_file_count,10
git_metadata_seconds,0.010297838
git_revision_count,1
git_url,git://github.com/datamade/usaddress.git
graph_edge_count,1514
graph_vertex_count,767
parse_all_seconds,0.218026398
parse_chars,41533
parse_filter_ratio,0.17192823075176017
parse_lines,1188
parse_nodes_added,757
parse_nodes_ignored,3646
persist_seconds,0.002786723
range_count_ante_computation,767
range_count_post_computation,767
range_count_uncompressed_ante_computation,767
range_count_uncompressed_post_computation,767
represented_files,10
represented_lines,1188
vertex_count_ante_computation,767
vertex_count_post_computation,767
