compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,2492
computation_phase_seconds_1,0.006876801
computation_phase_seconds_2,0.028092556
computation_phase_seconds_3,0.007871096
computation_seconds,0.04285374
computation_signal_ops,2006
git_clone_seconds,1.403199454
git_file_count,2
git_metadata_seconds,0.008602983
git_revision_count,1
git_url,git://github.com/mzucker/noteshrink.git
graph_edge_count,988
graph_vertex_count,496
parse_all_seconds,0.131840546
parse_chars,17714
parse_filter_ratio,0.1950256612712199
parse_lines,616
parse_nodes_added,494
parse_nodes_ignored,2039
persist_seconds,0.001284253
range_count_ante_computation,496
range_count_post_computation,496
range_count_uncompressed_ante_computation,496
range_count_uncompressed_post_computation,496
represented_files,2
represented_lines,616
vertex_count_ante_computation,496
vertex_count_post_computation,496
