compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1300710
computation_phase_seconds_1,0.525546125
computation_phase_seconds_2,2.626807781
computation_phase_seconds_3,0.511759602
computation_seconds,3.664195428
computation_signal_ops,1046525
git_clone_seconds,5.645987543
git_file_count,584
git_metadata_seconds,0.150368323
git_revision_count,1
git_url,git://github.com/biopython/biopython.git
graph_edge_count,515648
graph_vertex_count,258408
parse_all_seconds,6.834872148
parse_chars,11682500
parse_filter_ratio,0.14265992276718995
parse_lines,251238
parse_nodes_added,257824
parse_nodes_ignored,1549439
persist_seconds,0.067083811
range_count_ante_computation,258408
range_count_post_computation,258408
range_count_uncompressed_ante_computation,258408
range_count_uncompressed_post_computation,258408
represented_files,584
represented_lines,251238
vertex_count_ante_computation,258408
vertex_count_post_computation,258408
