compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,20204
computation_phase_seconds_1,0.017724325
computation_phase_seconds_2,0.05920574
computation_phase_seconds_3,0.017480667
computation_seconds,0.094456704
computation_signal_ops,16351
git_clone_seconds,0.850995762
git_file_count,16
git_metadata_seconds,0.003475686
git_revision_count,1
git_url,git://github.com/kachayev/fn.py.git
graph_edge_count,7886
graph_vertex_count,3959
parse_all_seconds,1.164719239
parse_chars,98151
parse_filter_ratio,0.22098301855069216
parse_lines,2826
parse_nodes_added,3943
parse_nodes_ignored,13900
persist_seconds,0.025885935
range_count_ante_computation,3959
range_count_post_computation,3959
range_count_uncompressed_ante_computation,3959
range_count_uncompressed_post_computation,3959
represented_files,16
represented_lines,2826
vertex_count_ante_computation,3959
vertex_count_post_computation,3959
