compression_parsed_files,1.0050625372245383
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6710892
computation_phase_seconds_1,3.847425952
computation_phase_seconds_2,15.062598611
computation_phase_seconds_3,3.235009194
computation_seconds,22.14515081
computation_signal_ops,5419634
git_clone_seconds,19.700233493
git_file_count,6750
git_metadata_seconds,0.356317458
git_revision_count,1
git_url,git://github.com/cloudera/hue.git
graph_edge_count,2639356
graph_vertex_count,1326394
parse_all_seconds,51.613677743
parse_chars,53425508
parse_filter_ratio,0.20192178517930287
parse_lines,1403884
parse_nodes_added,1319678
parse_nodes_ignored,5215912
persist_seconds,0.539585053
range_count_ante_computation,1326394
range_count_post_computation,1326394
range_count_uncompressed_ante_computation,1326394
range_count_uncompressed_post_computation,1326394
represented_files,6716
represented_lines,1403884
vertex_count_ante_computation,1326394
vertex_count_post_computation,1326394
