compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,74499
computation_phase_seconds_1,0.045520333
computation_phase_seconds_2,0.160875732
computation_phase_seconds_3,0.044282815
computation_seconds,0.250723231
computation_signal_ops,60239
git_clone_seconds,1.097235497
git_file_count,79
git_metadata_seconds,0.005958219
git_revision_count,1
git_url,git://github.com/byt3bl33d3r/MITMf.git
graph_edge_count,29384
graph_vertex_count,14771
parse_all_seconds,0.649152206
parse_chars,488483
parse_filter_ratio,0.1884362815514057
parse_lines,12106
parse_nodes_added,14692
parse_nodes_ignored,63276
persist_seconds,0.008223277
range_count_ante_computation,14771
range_count_post_computation,14771
range_count_uncompressed_ante_computation,14771
range_count_uncompressed_post_computation,14771
represented_files,79
represented_lines,12106
vertex_count_ante_computation,14771
vertex_count_post_computation,14771
