compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,35101
computation_phase_seconds_1,0.047559294
computation_phase_seconds_2,0.097128665
computation_phase_seconds_3,0.048748822
computation_seconds,0.193471957
computation_signal_ops,28458
git_clone_seconds,2.30691982
git_file_count,58
git_metadata_seconds,0.022409601
git_revision_count,1
git_url,git://github.com/Kozea/wdb.git
graph_edge_count,13790
graph_vertex_count,6953
parse_all_seconds,0.407283898
parse_chars,198562
parse_filter_ratio,0.21503867265469062
parse_lines,6304
parse_nodes_added,6895
parse_nodes_ignored,25169
persist_seconds,0.004568698
range_count_ante_computation,6953
range_count_post_computation,6953
range_count_uncompressed_ante_computation,6953
range_count_uncompressed_post_computation,6953
represented_files,58
represented_lines,6304
vertex_count_ante_computation,6953
vertex_count_post_computation,6953
