compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,27706
computation_phase_seconds_1,0.050566319
computation_phase_seconds_2,0.081955095
computation_phase_seconds_3,0.031853202
computation_seconds,0.164395167
computation_signal_ops,22346
git_clone_seconds,1.812125746
git_file_count,19
git_metadata_seconds,0.016690796
git_revision_count,1
git_url,git://github.com/yoshiko2/AV_Data_Capture.git
graph_edge_count,10956
graph_vertex_count,5497
parse_all_seconds,0.468891458
parse_chars,187642
parse_filter_ratio,0.19211615346847163
parse_lines,4485
parse_nodes_added,5478
parse_nodes_ignored,23036
persist_seconds,0.002863791
range_count_ante_computation,5497
range_count_post_computation,5497
range_count_uncompressed_ante_computation,5497
range_count_uncompressed_post_computation,5497
represented_files,19
represented_lines,4485
vertex_count_ante_computation,5497
vertex_count_post_computation,5497
