compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,775321
computation_phase_seconds_1,0.411009375
computation_phase_seconds_2,1.322187656
computation_phase_seconds_3,0.412997361
computation_seconds,2.146226855
computation_signal_ops,626928
git_clone_seconds,8.825983254
git_file_count,1055
git_metadata_seconds,0.081191996
git_revision_count,1
git_url,git://github.com/conan-io/conan.git
graph_edge_count,305424
graph_vertex_count,153767
parse_all_seconds,16.523579431
parse_chars,6959574
parse_filter_ratio,0.19729365893487882
parse_lines,140257
parse_nodes_added,152712
parse_nodes_ignored,621322
persist_seconds,0.0384535
range_count_ante_computation,153767
range_count_post_computation,153767
range_count_uncompressed_ante_computation,153767
range_count_uncompressed_post_computation,153767
represented_files,1055
represented_lines,140257
vertex_count_ante_computation,153767
vertex_count_post_computation,153767
