compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1624
computation_phase_seconds_1,0.009465431
computation_phase_seconds_2,0.006985873
computation_phase_seconds_3,0.007258329
computation_seconds,0.023748056
computation_signal_ops,1325
git_clone_seconds,11.353807633
git_file_count,6
git_metadata_seconds,0.055965126
git_revision_count,1
git_url,git://github.com/billryan/algorithm-exercise.git
graph_edge_count,640
graph_vertex_count,326
parse_all_seconds,0.14482198
parse_chars,8126
parse_filter_ratio,0.20887728459530025
parse_lines,256
parse_nodes_added,320
parse_nodes_ignored,1212
persist_seconds,0.002769086
range_count_ante_computation,326
range_count_post_computation,326
range_count_uncompressed_ante_computation,326
range_count_uncompressed_post_computation,326
represented_files,6
represented_lines,256
vertex_count_ante_computation,326
vertex_count_post_computation,326
