compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1765578
computation_phase_seconds_1,1.994976646
computation_phase_seconds_2,4.205709434
computation_phase_seconds_3,1.483750436
computation_seconds,7.684491335
computation_signal_ops,1418319
git_clone_seconds,5.47021407
git_file_count,362
git_metadata_seconds,0.117061299
git_revision_count,1
git_url,git://github.com/openstack/swift.git
graph_edge_count,698870
graph_vertex_count,349797
parse_all_seconds,14.173035405
parse_chars,13499928
parse_filter_ratio,0.19388679676606577
parse_lines,313381
parse_nodes_added,349435
parse_nodes_ignored,1452828
persist_seconds,0.095211144
range_count_ante_computation,349797
range_count_post_computation,349797
range_count_uncompressed_ante_computation,349797
range_count_uncompressed_post_computation,349797
represented_files,362
represented_lines,313381
vertex_count_ante_computation,349797
vertex_count_post_computation,349797
