compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,13554
computation_phase_seconds_1,0.03339997
computation_phase_seconds_2,0.109512819
computation_phase_seconds_3,0.015813725
computation_seconds,0.158772634
computation_signal_ops,11078
git_clone_seconds,2.010999769
git_file_count,42
git_metadata_seconds,0.010325491
git_revision_count,1
git_url,git://github.com/respondcreate/django-versatileimagefield.git
graph_edge_count,5286
graph_vertex_count,2685
parse_all_seconds,0.961757098
parse_chars,153796
parse_filter_ratio,0.20285516923785402
parse_lines,4300
parse_nodes_added,2643
parse_nodes_ignored,10386
persist_seconds,0.008551534
range_count_ante_computation,2685
range_count_post_computation,2685
range_count_uncompressed_ante_computation,2685
range_count_uncompressed_post_computation,2685
represented_files,42
represented_lines,4300
vertex_count_ante_computation,2685
vertex_count_post_computation,2685
