compression_parsed_files,1.25
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1167
computation_phase_seconds_1,0.006928715
computation_phase_seconds_2,0.006300475
computation_phase_seconds_3,0.006747612
computation_seconds,0.020016687
computation_signal_ops,953
git_clone_seconds,0.672275157
git_file_count,5
git_metadata_seconds,0.001764031
git_revision_count,1
git_url,git://github.com/ajalt/fuckitpy.git
graph_edge_count,456
graph_vertex_count,232
parse_all_seconds,0.837934587
parse_chars,10064
parse_filter_ratio,0.20466786355475763
parse_lines,294
parse_nodes_added,228
parse_nodes_ignored,886
persist_seconds,0.001572309
range_count_ante_computation,232
range_count_post_computation,232
range_count_uncompressed_ante_computation,232
range_count_uncompressed_post_computation,232
represented_files,4
represented_lines,294
vertex_count_ante_computation,232
vertex_count_post_computation,232
