compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,84095
computation_phase_seconds_1,0.255751026
computation_phase_seconds_2,0.619533648
computation_phase_seconds_3,0.143198931
computation_seconds,1.018529868
computation_signal_ops,67888
git_clone_seconds,1.433593335
git_file_count,63
git_metadata_seconds,0.027816941
git_revision_count,1
git_url,git://github.com/python-babel/babel.git
graph_edge_count,33104
graph_vertex_count,16615
parse_all_seconds,3.069185352
parse_chars,710329
parse_filter_ratio,0.19959242243364805
parse_lines,19530
parse_nodes_added,16552
parse_nodes_ignored,66377
persist_seconds,0.011172915
range_count_ante_computation,16615
range_count_post_computation,16615
range_count_uncompressed_ante_computation,16615
range_count_uncompressed_post_computation,16615
represented_files,63
represented_lines,19530
vertex_count_ante_computation,16615
vertex_count_post_computation,16615
