compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,11013
computation_phase_seconds_1,0.094814442
computation_phase_seconds_2,0.202650807
computation_phase_seconds_3,0.058412159
computation_seconds,0.35643835
computation_signal_ops,8892
git_clone_seconds,0.930560204
git_file_count,9
git_metadata_seconds,0.044694083
git_revision_count,1
git_url,git://github.com/kennethreitz/maya.git
graph_edge_count,4324
graph_vertex_count,2171
parse_all_seconds,0.487120398
parse_chars,66657
parse_filter_ratio,0.20663289687470132
parse_lines,2152
parse_nodes_added,2162
parse_nodes_ignored,8301
persist_seconds,0.022123776
range_count_ante_computation,2171
range_count_post_computation,2171
range_count_uncompressed_ante_computation,2171
range_count_uncompressed_post_computation,2171
represented_files,9
represented_lines,2152
vertex_count_ante_computation,2171
vertex_count_post_computation,2171
