compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,49393
computation_phase_seconds_1,0.041592446
computation_phase_seconds_2,0.152506959
computation_phase_seconds_3,0.026978614
computation_seconds,0.221102832
computation_signal_ops,40098
git_clone_seconds,1.293019843
git_file_count,94
git_metadata_seconds,0.01276991
git_revision_count,1
git_url,git://github.com/django-guardian/django-guardian.git
graph_edge_count,19368
graph_vertex_count,9778
parse_all_seconds,2.894147972
parse_chars,375965
parse_filter_ratio,0.20772200772200772
parse_lines,8926
parse_nodes_added,9684
parse_nodes_ignored,36936
persist_seconds,0.014943254
range_count_ante_computation,9778
range_count_post_computation,9778
range_count_uncompressed_ante_computation,9778
range_count_uncompressed_post_computation,9778
represented_files,94
represented_lines,8926
vertex_count_ante_computation,9778
vertex_count_post_computation,9778
