compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,24351
computation_phase_seconds_1,0.023335388
computation_phase_seconds_2,0.078409104
computation_phase_seconds_3,0.015031859
computation_seconds,0.116799276
computation_signal_ops,19558
git_clone_seconds,3.986306966
git_file_count,3
git_metadata_seconds,0.079882422
git_revision_count,1
git_url,git://github.com/skywind3000/ECDICT.git
graph_edge_count,9642
graph_vertex_count,4824
parse_all_seconds,0.296962466
parse_chars,98179
parse_filter_ratio,0.23154507468421306
parse_lines,3262
parse_nodes_added,4821
parse_nodes_ignored,16000
persist_seconds,0.002694246
range_count_ante_computation,4824
range_count_post_computation,4824
range_count_uncompressed_ante_computation,4824
range_count_uncompressed_post_computation,4824
represented_files,3
represented_lines,3262
vertex_count_ante_computation,4824
vertex_count_post_computation,4824
