compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,54860
computation_phase_seconds_1,0.062089935
computation_phase_seconds_2,0.147234436
computation_phase_seconds_3,0.040306639
computation_seconds,0.249679623
computation_signal_ops,44352
git_clone_seconds,1.606627495
git_file_count,32
git_metadata_seconds,0.034577889
git_revision_count,1
git_url,git://github.com/bottlepy/bottle.git
graph_edge_count,21424
graph_vertex_count,10744
parse_all_seconds,0.684020817
parse_chars,316158
parse_filter_ratio,0.21941827120032772
parse_lines,8359
parse_nodes_added,10712
parse_nodes_ignored,38108
persist_seconds,0.007197381
range_count_ante_computation,10744
range_count_post_computation,10744
range_count_uncompressed_ante_computation,10744
range_count_uncompressed_post_computation,10744
represented_files,32
represented_lines,8359
vertex_count_ante_computation,10744
vertex_count_post_computation,10744
