compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,286233
computation_phase_seconds_1,0.147439167
computation_phase_seconds_2,0.46261118
computation_phase_seconds_3,0.128867257
computation_seconds,0.73896638
computation_signal_ops,232017
git_clone_seconds,3.242558698
git_file_count,328
git_metadata_seconds,0.104486751
git_revision_count,1
git_url,git://github.com/scrapy/scrapy.git
graph_edge_count,111898
graph_vertex_count,56277
parse_all_seconds,5.086148481
parse_chars,1856194
parse_filter_ratio,0.22401463828696808
parse_lines,48798
parse_nodes_added,55949
parse_nodes_ignored,193807
persist_seconds,0.017329519
range_count_ante_computation,56277
range_count_post_computation,56277
range_count_uncompressed_ante_computation,56277
range_count_uncompressed_post_computation,56277
represented_files,328
represented_lines,48798
vertex_count_ante_computation,56277
vertex_count_post_computation,56277
