compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1783
computation_phase_seconds_1,0.027929884
computation_phase_seconds_2,0.042671077
computation_phase_seconds_3,0.0194391
computation_seconds,0.090163242
computation_signal_ops,1449
git_clone_seconds,0.862971976
git_file_count,3
git_metadata_seconds,0.006880667
git_revision_count,1
git_url,git://github.com/gongjianhui/AppleDNS.git
graph_edge_count,700
graph_vertex_count,353
parse_all_seconds,1.144680193
parse_chars,8426
parse_filter_ratio,0.230566534914361
parse_lines,314
parse_nodes_added,350
parse_nodes_ignored,1168
persist_seconds,0.006655586
range_count_ante_computation,353
range_count_post_computation,353
range_count_uncompressed_ante_computation,353
range_count_uncompressed_post_computation,353
represented_files,3
represented_lines,314
vertex_count_ante_computation,353
vertex_count_post_computation,353
