compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1953
computation_phase_seconds_1,0.004569256
computation_phase_seconds_2,0.022963709
computation_phase_seconds_3,0.005919448
computation_seconds,0.033468893
computation_signal_ops,1583
git_clone_seconds,1.938365793
git_file_count,3
git_metadata_seconds,0.012231466
git_revision_count,1
git_url,git://github.com/omikun/ForceNap.git
graph_edge_count,768
graph_vertex_count,387
parse_all_seconds,0.118052018
parse_chars,10271
parse_filter_ratio,0.23572744014732966
parse_lines,343
parse_nodes_added,384
parse_nodes_ignored,1245
persist_seconds,0.008538086
range_count_ante_computation,387
range_count_post_computation,387
range_count_uncompressed_ante_computation,387
range_count_uncompressed_post_computation,387
represented_files,3
represented_lines,343
vertex_count_ante_computation,387
vertex_count_post_computation,387
