compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,11957
computation_phase_seconds_1,0.016938261
computation_phase_seconds_2,0.02994782
computation_phase_seconds_3,0.009581474
computation_seconds,0.05650532
computation_signal_ops,9751
git_clone_seconds,1.500245059
git_file_count,26
git_metadata_seconds,0.007533591
git_revision_count,1
git_url,git://github.com/flask-api/flask-api.git
graph_edge_count,4648
graph_vertex_count,2350
parse_all_seconds,0.587265584
parse_chars,73599
parse_filter_ratio,0.22464958917351377
parse_lines,2065
parse_nodes_added,2324
parse_nodes_ignored,8021
persist_seconds,0.002108072
range_count_ante_computation,2350
range_count_post_computation,2350
range_count_uncompressed_ante_computation,2350
range_count_uncompressed_post_computation,2350
represented_files,26
represented_lines,2065
vertex_count_ante_computation,2350
vertex_count_post_computation,2350
