compression_parsed_files,1.1774193548387097
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,102879
computation_phase_seconds_1,0.070426813
computation_phase_seconds_2,0.187430003
computation_phase_seconds_3,0.056740597
computation_seconds,0.314640728
computation_signal_ops,82850
git_clone_seconds,1.584002688
git_file_count,73
git_metadata_seconds,0.024564765
git_revision_count,1
git_url,git://github.com/hhatto/autopep8.git
graph_edge_count,40558
graph_vertex_count,20341
parse_all_seconds,0.701580809
parse_chars,708477
parse_filter_ratio,0.22765441523159477
parse_lines,20937
parse_nodes_added,20279
parse_nodes_ignored,68799
persist_seconds,0.008858529
range_count_ante_computation,20341
range_count_post_computation,20341
range_count_uncompressed_ante_computation,20341
range_count_uncompressed_post_computation,20341
represented_files,62
represented_lines,20937
vertex_count_ante_computation,20341
vertex_count_post_computation,20341
