compression_parsed_files,1.021978021978022
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,60928
computation_phase_seconds_1,0.038051186
computation_phase_seconds_2,0.13813831
computation_phase_seconds_3,0.048090017
computation_seconds,0.224306634
computation_signal_ops,49274
git_clone_seconds,2.842678332
git_file_count,93
git_metadata_seconds,0.05580869
git_revision_count,1
git_url,git://github.com/deis/deis.git
graph_edge_count,23984
graph_vertex_count,12083
parse_all_seconds,2.548928703
parse_chars,790803
parse_filter_ratio,0.12525459312102444
parse_lines,12303
parse_nodes_added,11992
parse_nodes_ignored,83749
persist_seconds,0.005427458
range_count_ante_computation,12083
range_count_post_computation,12083
range_count_uncompressed_ante_computation,12083
range_count_uncompressed_post_computation,12083
represented_files,91
represented_lines,12303
vertex_count_ante_computation,12083
vertex_count_post_computation,12083
