compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,2375
computation_phase_seconds_1,0.017627393
computation_phase_seconds_2,0.019896591
computation_phase_seconds_3,0.006788117
computation_seconds,0.044370926
computation_signal_ops,1925
git_clone_seconds,0.896336638
git_file_count,3
git_metadata_seconds,0.002761763
git_revision_count,1
git_url,git://github.com/KeepSafe/android-resource-remover.git
graph_edge_count,930
graph_vertex_count,468
parse_all_seconds,0.12654322
parse_chars,16697
parse_filter_ratio,0.20341207349081364
parse_lines,411
parse_nodes_added,465
parse_nodes_ignored,1821
persist_seconds,0.004793912
range_count_ante_computation,468
range_count_post_computation,468
range_count_uncompressed_ante_computation,468
range_count_uncompressed_post_computation,468
represented_files,3
represented_lines,411
vertex_count_ante_computation,468
vertex_count_post_computation,468
