compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,127
computation_phase_seconds_1,0.00788159
computation_phase_seconds_2,0.003925773
computation_phase_seconds_3,0.003141551
computation_seconds,0.014966663
computation_signal_ops,104
git_clone_seconds,1.519275546
git_file_count,1
git_metadata_seconds,0.013518621
git_revision_count,1
git_url,git://github.com/djaiss/mapsicon.git
graph_edge_count,50
graph_vertex_count,26
parse_all_seconds,0.065373528
parse_chars,488
parse_filter_ratio,0.20833333333333334
parse_lines,17
parse_nodes_added,25
parse_nodes_ignored,95
persist_seconds,0.002251532
range_count_ante_computation,26
range_count_post_computation,26
range_count_uncompressed_ante_computation,26
range_count_uncompressed_post_computation,26
represented_files,1
represented_lines,17
vertex_count_ante_computation,26
vertex_count_post_computation,26
