compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,83278
computation_phase_seconds_1,0.05702264
computation_phase_seconds_2,0.187993054
computation_phase_seconds_3,0.064975085
computation_seconds,0.310028952
computation_signal_ops,67091
git_clone_seconds,2.862498287
git_file_count,62
git_metadata_seconds,0.028689356
git_revision_count,1
git_url,git://github.com/PokeAPI/pokeapi.git
graph_edge_count,32836
graph_vertex_count,16480
parse_all_seconds,0.616581297
parse_chars,792089
parse_filter_ratio,0.15078847549159174
parse_lines,20301
parse_nodes_added,16418
parse_nodes_ignored,92463
persist_seconds,0.007223537
range_count_ante_computation,16480
range_count_post_computation,16480
range_count_uncompressed_ante_computation,16480
range_count_uncompressed_post_computation,16480
represented_files,62
represented_lines,20301
vertex_count_ante_computation,16480
vertex_count_post_computation,16480
