compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,21426
computation_phase_seconds_1,0.021754036
computation_phase_seconds_2,0.070795074
computation_phase_seconds_3,0.038499013
computation_seconds,0.131090982
computation_signal_ops,17271
git_clone_seconds,4.701898258
git_file_count,16
git_metadata_seconds,0.007944916
git_revision_count,1
git_url,git://github.com/pathak22/noreward-rl.git
graph_edge_count,8480
graph_vertex_count,4256
parse_all_seconds,0.379996013
parse_chars,145310
parse_filter_ratio,0.21032789324867304
parse_lines,3428
parse_nodes_added,4240
parse_nodes_ignored,15919
persist_seconds,0.004976082
range_count_ante_computation,4256
range_count_post_computation,4256
range_count_uncompressed_ante_computation,4256
range_count_uncompressed_post_computation,4256
represented_files,16
represented_lines,3428
vertex_count_ante_computation,4256
vertex_count_post_computation,4256
