compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,10793
computation_phase_seconds_1,0.014683009
computation_phase_seconds_2,0.042430226
computation_phase_seconds_3,0.013940915
computation_seconds,0.071086744
computation_signal_ops,8722
git_clone_seconds,0.886870834
git_file_count,11
git_metadata_seconds,0.003918385
git_revision_count,1
git_url,git://github.com/miguelgrinberg/Flask-SocketIO.git
graph_edge_count,4238
graph_vertex_count,2130
parse_all_seconds,1.128364925
parse_chars,99884
parse_filter_ratio,0.20302768994921913
parse_lines,2415
parse_nodes_added,2119
parse_nodes_ignored,8318
persist_seconds,0.003153175
range_count_ante_computation,2130
range_count_post_computation,2130
range_count_uncompressed_ante_computation,2130
range_count_uncompressed_post_computation,2130
represented_files,11
represented_lines,2415
vertex_count_ante_computation,2130
vertex_count_post_computation,2130
