compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,58906
computation_phase_seconds_1,0.04901719
computation_phase_seconds_2,0.115826615
computation_phase_seconds_3,0.047083039
computation_seconds,0.212014453
computation_signal_ops,47744
git_clone_seconds,1.127230786
git_file_count,106
git_metadata_seconds,0.027644368
git_revision_count,1
git_url,git://github.com/airbnb/knowledge-repo.git
graph_edge_count,23142
graph_vertex_count,11677
parse_all_seconds,1.695277231
parse_chars,381562
parse_filter_ratio,0.22016515716568993
parse_lines,10250
parse_nodes_added,11571
parse_nodes_ignored,40985
persist_seconds,0.0115122
range_count_ante_computation,11677
range_count_post_computation,11677
range_count_uncompressed_ante_computation,11677
range_count_uncompressed_post_computation,11677
represented_files,106
represented_lines,10250
vertex_count_ante_computation,11677
vertex_count_post_computation,11677
