compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,236381
computation_phase_seconds_1,0.178999975
computation_phase_seconds_2,0.365269261
computation_phase_seconds_3,0.121713495
computation_seconds,0.66600778
computation_signal_ops,190347
git_clone_seconds,3.886410627
git_file_count,70
git_metadata_seconds,0.026620323
git_revision_count,1
git_url,git://github.com/Supervisor/supervisor.git
graph_edge_count,92944
graph_vertex_count,46542
parse_all_seconds,1.911099108
parse_chars,1388390
parse_filter_ratio,0.22555828977192752
parse_lines,37117
parse_nodes_added,46472
parse_nodes_ignored,159559
persist_seconds,0.022967933
range_count_ante_computation,46542
range_count_post_computation,46542
range_count_uncompressed_ante_computation,46542
range_count_uncompressed_post_computation,46542
represented_files,70
represented_lines,37117
vertex_count_ante_computation,46542
vertex_count_post_computation,46542
