compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,11190
computation_phase_seconds_1,0.010326418
computation_phase_seconds_2,0.041620539
computation_phase_seconds_3,0.01371271
computation_seconds,0.065692236
computation_signal_ops,9035
git_clone_seconds,1.001532521
git_file_count,8
git_metadata_seconds,0.00720974
git_revision_count,1
git_url,git://github.com/Yelp/osxcollector.git
graph_edge_count,4386
graph_vertex_count,2201
parse_all_seconds,0.218439407
parse_chars,96179
parse_filter_ratio,0.19405362357313513
parse_lines,2580
parse_nodes_added,2193
parse_nodes_ignored,9108
persist_seconds,0.002858299
range_count_ante_computation,2201
range_count_post_computation,2201
range_count_uncompressed_ante_computation,2201
range_count_uncompressed_post_computation,2201
represented_files,8
represented_lines,2580
vertex_count_ante_computation,2201
vertex_count_post_computation,2201
