compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,310978
computation_phase_seconds_1,0.190783965
computation_phase_seconds_2,0.569466889
computation_phase_seconds_3,0.173715104
computation_seconds,0.934011203
computation_signal_ops,252879
git_clone_seconds,1.826617091
git_file_count,909
git_metadata_seconds,0.057804029
git_revision_count,1
git_url,git://github.com/TheAlgorithms/Python.git
graph_edge_count,122534
graph_vertex_count,62176
parse_all_seconds,13.278767913
parse_chars,1942732
parse_filter_ratio,0.24348631291132802
parse_lines,65112
parse_nodes_added,61267
parse_nodes_ignored,190357
persist_seconds,0.023720771
range_count_ante_computation,62176
range_count_post_computation,62176
range_count_uncompressed_ante_computation,62176
range_count_uncompressed_post_computation,62176
represented_files,909
represented_lines,65112
vertex_count_ante_computation,62176
vertex_count_post_computation,62176
