compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,32361
computation_phase_seconds_1,0.030403586
computation_phase_seconds_2,0.064966838
computation_phase_seconds_3,0.033789169
computation_seconds,0.12918455
computation_signal_ops,26234
git_clone_seconds,1.712614093
git_file_count,50
git_metadata_seconds,0.023237182
git_revision_count,1
git_url,git://github.com/jupyter/nbviewer.git
graph_edge_count,12724
graph_vertex_count,6412
parse_all_seconds,1.000662224
parse_chars,284422
parse_filter_ratio,0.21576341314522146
parse_lines,8133
parse_nodes_added,6362
parse_nodes_ignored,23124
persist_seconds,0.004110603
range_count_ante_computation,6412
range_count_post_computation,6412
range_count_uncompressed_ante_computation,6412
range_count_uncompressed_post_computation,6412
represented_files,50
represented_lines,8133
vertex_count_ante_computation,6412
vertex_count_post_computation,6412
