compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,15144
computation_phase_seconds_1,0.029942979
computation_phase_seconds_2,0.066020001
computation_phase_seconds_3,0.037030978
computation_seconds,0.133045182
computation_signal_ops,12319
git_clone_seconds,1.28392778
git_file_count,36
git_metadata_seconds,0.021819207
git_revision_count,1
git_url,git://github.com/chaosbot/Chaos.git
graph_edge_count,5950
graph_vertex_count,3011
parse_all_seconds,0.608675094
parse_chars,101244
parse_filter_ratio,0.22403795466526094
parse_lines,2879
parse_nodes_added,2975
parse_nodes_ignored,10304
persist_seconds,0.003601994
range_count_ante_computation,3011
range_count_post_computation,3011
range_count_uncompressed_ante_computation,3011
range_count_uncompressed_post_computation,3011
represented_files,36
represented_lines,2879
vertex_count_ante_computation,3011
vertex_count_post_computation,3011
