compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,119165
computation_phase_seconds_1,0.084128288
computation_phase_seconds_2,0.24250376
computation_phase_seconds_3,0.068870614
computation_seconds,0.395556566
computation_signal_ops,95850
git_clone_seconds,30.252019105
git_file_count,70
git_metadata_seconds,0.10133337
git_revision_count,1
git_url,git://github.com/librosa/librosa.git
graph_edge_count,47242
graph_vertex_count,23691
parse_all_seconds,1.516682518
parse_chars,1131465
parse_filter_ratio,0.19144452639342535
parse_lines,37061
parse_nodes_added,23621
parse_nodes_ignored,99762
persist_seconds,0.009681925
range_count_ante_computation,23691
range_count_post_computation,23691
range_count_uncompressed_ante_computation,23691
range_count_uncompressed_post_computation,23691
represented_files,70
represented_lines,37061
vertex_count_ante_computation,23691
vertex_count_post_computation,23691
