compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,27016
computation_phase_seconds_1,0.033442782
computation_phase_seconds_2,0.097960328
computation_phase_seconds_3,0.02722844
computation_seconds,0.158651126
computation_signal_ops,21781
git_clone_seconds,0.739588811
git_file_count,26
git_metadata_seconds,9.9772E-4
git_revision_count,1
git_url,git://github.com/ryankiros/skip-thoughts.git
graph_edge_count,10726
graph_vertex_count,5389
parse_all_seconds,0.685892762
parse_chars,114912
parse_filter_ratio,0.21042925527740722
parse_lines,3719
parse_nodes_added,5363
parse_nodes_ignored,20123
persist_seconds,0.00425491
range_count_ante_computation,5389
range_count_post_computation,5389
range_count_uncompressed_ante_computation,5389
range_count_uncompressed_post_computation,5389
represented_files,26
represented_lines,3719
vertex_count_ante_computation,5389
vertex_count_post_computation,5389
