compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,299153
computation_phase_seconds_1,0.180063697
computation_phase_seconds_2,0.521538156
computation_phase_seconds_3,0.181584798
computation_seconds,0.883228128
computation_signal_ops,241646
git_clone_seconds,14.326800838
git_file_count,348
git_metadata_seconds,0.151043125
git_revision_count,1
git_url,git://github.com/Tribler/tribler.git
graph_edge_count,117998
graph_vertex_count,59347
parse_all_seconds,6.008612049
parse_chars,2100563
parse_filter_ratio,0.21315745738585043
parse_lines,52464
parse_nodes_added,58999
parse_nodes_ignored,217787
persist_seconds,0.020198209
range_count_ante_computation,59347
range_count_post_computation,59347
range_count_uncompressed_ante_computation,59347
range_count_uncompressed_post_computation,59347
represented_files,348
represented_lines,52464
vertex_count_ante_computation,59347
vertex_count_post_computation,59347
