compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,76186
computation_phase_seconds_1,0.046557948
computation_phase_seconds_2,0.152042642
computation_phase_seconds_3,0.042899718
computation_seconds,0.241539885
computation_signal_ops,61463
git_clone_seconds,1.246214225
git_file_count,57
git_metadata_seconds,0.013995752
git_revision_count,1
git_url,git://github.com/jceb/vim-orgmode.git
graph_edge_count,30064
graph_vertex_count,15089
parse_all_seconds,0.536460823
parse_chars,422099
parse_filter_ratio,0.19669985998612946
parse_lines,12646
parse_nodes_added,15032
parse_nodes_ignored,61389
persist_seconds,0.008181118
range_count_ante_computation,15089
range_count_post_computation,15089
range_count_uncompressed_ante_computation,15089
range_count_uncompressed_post_computation,15089
represented_files,57
represented_lines,12646
vertex_count_ante_computation,15089
vertex_count_post_computation,15089
