compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6332
computation_phase_seconds_1,0.020985978
computation_phase_seconds_2,0.099584227
computation_phase_seconds_3,0.037830039
computation_seconds,0.158509974
computation_signal_ops,5081
git_clone_seconds,1.254211604
git_file_count,1
git_metadata_seconds,0.01219581
git_revision_count,1
git_url,git://github.com/alexjc/neural-enhance.git
graph_edge_count,2510
graph_vertex_count,1256
parse_all_seconds,0.21053548
parse_chars,31999
parse_filter_ratio,0.19448318611498527
parse_lines,587
parse_nodes_added,1255
parse_nodes_ignored,5198
persist_seconds,0.005600606
range_count_ante_computation,1256
range_count_post_computation,1256
range_count_uncompressed_ante_computation,1256
range_count_uncompressed_post_computation,1256
represented_files,1
represented_lines,587
vertex_count_ante_computation,1256
vertex_count_post_computation,1256
