compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,25070
computation_phase_seconds_1,0.023609811
computation_phase_seconds_2,0.084327152
computation_phase_seconds_3,0.024757814
computation_seconds,0.132747363
computation_signal_ops,20288
git_clone_seconds,0.960311262
git_file_count,24
git_metadata_seconds,0.008396574
git_revision_count,1
git_url,git://github.com/sokolovstas/SublimeWebInspector.git
graph_edge_count,9838
graph_vertex_count,4943
parse_all_seconds,0.216853979
parse_chars,137216
parse_filter_ratio,0.2322254744594467
parse_lines,3889
parse_nodes_added,4919
parse_nodes_ignored,16263
persist_seconds,0.004121764
range_count_ante_computation,4943
range_count_post_computation,4943
range_count_uncompressed_ante_computation,4943
range_count_uncompressed_post_computation,4943
represented_files,24
represented_lines,3889
vertex_count_ante_computation,4943
vertex_count_post_computation,4943
