compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,182654
computation_phase_seconds_1,0.153583399
computation_phase_seconds_2,0.355388131
computation_phase_seconds_3,0.103766383
computation_seconds,0.612787568
computation_signal_ops,148083
git_clone_seconds,6.28334821
git_file_count,343
git_metadata_seconds,0.045409016
git_revision_count,1
git_url,git://github.com/ethereum/vyper.git
graph_edge_count,71870
graph_vertex_count,36278
parse_all_seconds,6.888377505
parse_chars,1451624
parse_filter_ratio,0.1970876981297647
parse_lines,47539
parse_nodes_added,35935
parse_nodes_ignored,146395
persist_seconds,0.015899421
range_count_ante_computation,36278
range_count_post_computation,36278
range_count_uncompressed_ante_computation,36278
range_count_uncompressed_post_computation,36278
represented_files,343
represented_lines,47539
vertex_count_ante_computation,36278
vertex_count_post_computation,36278
