compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,97847
computation_phase_seconds_1,0.07031521
computation_phase_seconds_2,0.184237213
computation_phase_seconds_3,0.060000925
computation_seconds,0.314577357
computation_signal_ops,78832
git_clone_seconds,3.782826511
git_file_count,39
git_metadata_seconds,0.015844195
git_revision_count,1
git_url,git://github.com/dateutil/dateutil.git
graph_edge_count,38456
graph_vertex_count,19267
parse_all_seconds,1.135056811
parse_chars,714056
parse_filter_ratio,0.1988808555972735
parse_lines,18822
parse_nodes_added,19228
parse_nodes_ignored,77453
persist_seconds,0.006158552
range_count_ante_computation,19267
range_count_post_computation,19267
range_count_uncompressed_ante_computation,19267
range_count_uncompressed_post_computation,19267
represented_files,39
represented_lines,18822
vertex_count_ante_computation,19267
vertex_count_post_computation,19267
