compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,316774
computation_phase_seconds_1,0.190064237
computation_phase_seconds_2,0.589490487
computation_phase_seconds_3,0.171217737
computation_seconds,0.950823828
computation_signal_ops,256502
git_clone_seconds,3.390152853
git_file_count,379
git_metadata_seconds,0.115720953
git_revision_count,1
git_url,git://github.com/HypothesisWorks/hypothesis-python.git
graph_edge_count,124186
graph_vertex_count,62472
parse_all_seconds,6.187580393
parse_chars,2154845
parse_filter_ratio,0.22647131769374415
parse_lines,63233
parse_nodes_added,62093
parse_nodes_ignored,212083
persist_seconds,0.018049751
range_count_ante_computation,62472
range_count_post_computation,62472
range_count_uncompressed_ante_computation,62472
range_count_uncompressed_post_computation,62472
represented_files,379
represented_lines,63233
vertex_count_ante_computation,62472
vertex_count_post_computation,62472
