compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,19010
computation_phase_seconds_1,0.022908168
computation_phase_seconds_2,0.060087496
computation_phase_seconds_3,0.026374898
computation_seconds,0.109402695
computation_signal_ops,15372
git_clone_seconds,0.947976651
git_file_count,19
git_metadata_seconds,0.00440349
git_revision_count,1
git_url,git://github.com/gawel/pyquery.git
graph_edge_count,7468
graph_vertex_count,3753
parse_all_seconds,0.221880452
parse_chars,129990
parse_filter_ratio,0.2284350911537991
parse_lines,4053
parse_nodes_added,3734
parse_nodes_ignored,12612
persist_seconds,0.00364867
range_count_ante_computation,3753
range_count_post_computation,3753
range_count_uncompressed_ante_computation,3753
range_count_uncompressed_post_computation,3753
represented_files,19
represented_lines,4053
vertex_count_ante_computation,3753
vertex_count_post_computation,3753
