compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,22966
computation_phase_seconds_1,0.043659652
computation_phase_seconds_2,0.087010229
computation_phase_seconds_3,0.028695536
computation_seconds,0.159412627
computation_signal_ops,18474
git_clone_seconds,1.704949342
git_file_count,13
git_metadata_seconds,0.010983455
git_revision_count,1
git_url,git://github.com/ajbrock/Neural-Photo-Editor.git
graph_edge_count,9118
graph_vertex_count,4572
parse_all_seconds,0.373951067
parse_chars,173809
parse_filter_ratio,0.1862032347655612
parse_lines,3967
parse_nodes_added,4559
parse_nodes_ignored,19925
persist_seconds,0.003121724
range_count_ante_computation,4572
range_count_post_computation,4572
range_count_uncompressed_ante_computation,4572
range_count_uncompressed_post_computation,4572
represented_files,13
represented_lines,3967
vertex_count_ante_computation,4572
vertex_count_post_computation,4572
