compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,43772
computation_phase_seconds_1,0.088055655
computation_phase_seconds_2,0.228650117
computation_phase_seconds_3,0.056340793
computation_seconds,0.373184088
computation_signal_ops,35559
git_clone_seconds,1.467901624
git_file_count,88
git_metadata_seconds,0.013005175
git_revision_count,1
git_url,git://github.com/mwrlabs/needle.git
graph_edge_count,17124
graph_vertex_count,8650
parse_all_seconds,2.508761997
parse_chars,393263
parse_filter_ratio,0.1937410902179078
parse_lines,8811
parse_nodes_added,8562
parse_nodes_ignored,35631
persist_seconds,0.040455456
range_count_ante_computation,8650
range_count_post_computation,8650
range_count_uncompressed_ante_computation,8650
range_count_uncompressed_post_computation,8650
represented_files,88
represented_lines,8811
vertex_count_ante_computation,8650
vertex_count_post_computation,8650
