compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,18268
computation_phase_seconds_1,0.02171437
computation_phase_seconds_2,0.080139381
computation_phase_seconds_3,0.017075544
computation_seconds,0.118960196
computation_signal_ops,14843
git_clone_seconds,1.573132115
git_file_count,39
git_metadata_seconds,0.009913995
git_revision_count,1
git_url,git://github.com/DrkSephy/django-hackathon-starter.git
graph_edge_count,7172
graph_vertex_count,3625
parse_all_seconds,1.585236349
parse_chars,140253
parse_filter_ratio,0.20771547729379056
parse_lines,3820
parse_nodes_added,3586
parse_nodes_ignored,13678
persist_seconds,0.036182696
range_count_ante_computation,3625
range_count_post_computation,3625
range_count_uncompressed_ante_computation,3625
range_count_uncompressed_post_computation,3625
represented_files,39
represented_lines,3820
vertex_count_ante_computation,3625
vertex_count_post_computation,3625
