compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,52991
computation_phase_seconds_1,0.049951436
computation_phase_seconds_2,0.122681498
computation_phase_seconds_3,0.041069652
computation_seconds,0.213814169
computation_signal_ops,43027
git_clone_seconds,3.497227188
git_file_count,80
git_metadata_seconds,0.042642931
git_revision_count,1
git_url,git://github.com/fabric/fabric.git
graph_edge_count,20742
graph_vertex_count,10451
parse_all_seconds,0.598118225
parse_chars,470547
parse_filter_ratio,0.21463606448808958
parse_lines,13802
parse_nodes_added,10371
parse_nodes_ignored,37948
persist_seconds,0.00625472
range_count_ante_computation,10451
range_count_post_computation,10451
range_count_uncompressed_ante_computation,10451
range_count_uncompressed_post_computation,10451
represented_files,80
represented_lines,13802
vertex_count_ante_computation,10451
vertex_count_post_computation,10451
