compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,120918
computation_phase_seconds_1,0.100895589
computation_phase_seconds_2,0.232646346
computation_phase_seconds_3,0.07022017
computation_seconds,0.403776702
computation_signal_ops,97820
git_clone_seconds,5.529729293
git_file_count,134
git_metadata_seconds,0.044736088
git_revision_count,1
git_url,git://github.com/yandex/yandex-tank.git
graph_edge_count,47520
graph_vertex_count,23894
parse_all_seconds,2.093212825
parse_chars,727933
parse_filter_ratio,0.22240527182866557
parse_lines,20613
parse_nodes_added,23760
parse_nodes_ignored,83072
persist_seconds,0.008285387
range_count_ante_computation,23894
range_count_post_computation,23894
range_count_uncompressed_ante_computation,23894
range_count_uncompressed_post_computation,23894
represented_files,134
represented_lines,20613
vertex_count_ante_computation,23894
vertex_count_post_computation,23894
