compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,113727
computation_phase_seconds_1,0.114503684
computation_phase_seconds_2,0.407797585
computation_phase_seconds_3,0.094193343
computation_seconds,0.616526075
computation_signal_ops,91643
git_clone_seconds,2.414156401
git_file_count,79
git_metadata_seconds,0.053313769
git_revision_count,1
git_url,git://github.com/GNOME/meld.git
graph_edge_count,44898
graph_vertex_count,22528
parse_all_seconds,2.640286933
parse_chars,677662
parse_filter_ratio,0.22035179332142366
parse_lines,17038
parse_nodes_added,22449
parse_nodes_ignored,79429
persist_seconds,0.014535927
range_count_ante_computation,22528
range_count_post_computation,22528
range_count_uncompressed_ante_computation,22528
range_count_uncompressed_post_computation,22528
represented_files,79
represented_lines,17038
vertex_count_ante_computation,22528
vertex_count_post_computation,22528
