compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1025
computation_phase_seconds_1,0.004782804
computation_phase_seconds_2,0.00843261
computation_phase_seconds_3,0.0105008
computation_seconds,0.023729148
computation_signal_ops,824
git_clone_seconds,0.714308211
git_file_count,1
git_metadata_seconds,0.001094614
git_revision_count,1
git_url,git://github.com/kylemcdonald/FreeWifi.git
graph_edge_count,408
graph_vertex_count,205
parse_all_seconds,0.797958233
parse_chars,5414
parse_filter_ratio,0.22077922077922077
parse_lines,164
parse_nodes_added,204
parse_nodes_ignored,720
persist_seconds,0.002922639
range_count_ante_computation,205
range_count_post_computation,205
range_count_uncompressed_ante_computation,205
range_count_uncompressed_post_computation,205
represented_files,1
represented_lines,164
vertex_count_ante_computation,205
vertex_count_post_computation,205
