compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,5872
computation_phase_seconds_1,0.010660535
computation_phase_seconds_2,0.031088451
computation_phase_seconds_3,0.007719137
computation_seconds,0.049496858
computation_signal_ops,4771
git_clone_seconds,0.825972004
git_file_count,12
git_metadata_seconds,0.003039434
git_revision_count,1
git_url,git://github.com/dz0ny/leapcast.git
graph_edge_count,2292
graph_vertex_count,1158
parse_all_seconds,1.187809951
parse_chars,39528
parse_filter_ratio,0.216104092023383
parse_lines,1167
parse_nodes_added,1146
parse_nodes_ignored,4157
persist_seconds,0.001719951
range_count_ante_computation,1158
range_count_post_computation,1158
range_count_uncompressed_ante_computation,1158
range_count_uncompressed_post_computation,1158
represented_files,12
represented_lines,1167
vertex_count_ante_computation,1158
vertex_count_post_computation,1158
