compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,130893
computation_phase_seconds_1,0.074515516
computation_phase_seconds_2,0.37660311
computation_phase_seconds_3,0.083834931
computation_seconds,0.534973896
computation_signal_ops,105215
git_clone_seconds,1.931655588
git_file_count,53
git_metadata_seconds,0.009593994
git_revision_count,1
git_url,git://github.com/OpenXenManager/openxenmanager.git
graph_edge_count,51814
graph_vertex_count,25960
parse_all_seconds,2.498023431
parse_chars,1063958
parse_filter_ratio,0.1600333570126942
parse_lines,22228
parse_nodes_added,25907
parse_nodes_ignored,135978
persist_seconds,0.010427702
range_count_ante_computation,25960
range_count_post_computation,25960
range_count_uncompressed_ante_computation,25960
range_count_uncompressed_post_computation,25960
represented_files,53
represented_lines,22228
vertex_count_ante_computation,25960
vertex_count_post_computation,25960
