compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,236216
computation_phase_seconds_1,0.131523166
computation_phase_seconds_2,0.396174658
computation_phase_seconds_3,0.119267189
computation_seconds,0.647018924
computation_signal_ops,190732
git_clone_seconds,3.686575243
git_file_count,312
git_metadata_seconds,0.064536622
git_revision_count,1
git_url,git://github.com/automl/auto-sklearn.git
graph_edge_count,93314
graph_vertex_count,46969
parse_all_seconds,5.371045975
parse_chars,1741648
parse_filter_ratio,0.21372783450373567
parse_lines,41679
parse_nodes_added,46657
parse_nodes_ignored,171644
persist_seconds,0.013887598
range_count_ante_computation,46969
range_count_post_computation,46969
range_count_uncompressed_ante_computation,46969
range_count_uncompressed_post_computation,46969
represented_files,312
represented_lines,41679
vertex_count_ante_computation,46969
vertex_count_post_computation,46969
